Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
Béni Mellal-Khénifra,Pharmacie Adil صيدلية عادل,Parapharmacie,Formel,Oulmès ⵡⴰⵍⵎⴰⵙ ولماس,33.4256143,-6.0025282,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Dr Mohamed صيدلية دكتور محمد,Parapharmacie,Formel,Oulmès,33.4301177,-6.0002227,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Tarik Ibn Ziyad صيدلية طارق ابن زياد,Parapharmacie,Formel,Oulmès,33.4323085,-6.0029889,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Nour El Houda صيدلية نور الهدى,Parapharmacie,Formel,El Gara ⵍⴳⴰⵕⴰ الكارة,33.2723892,-7.2292949,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie De l'Hopital صيدلية المستشفى,Parapharmacie,Formel,El Gara ⵍⴳⴰⵕⴰ الكارة,33.2811345,-7.2389013,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Fath Essaoudi صيدلية الفتح السعودي,Parapharmacie,Formel,"Avenue Hassan 2 شارع الحسن الثاني, Azrou ⴰⵣⵔⵓ أزرو",33.444158,-5.2281667,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Oum Rayan صيدلية أم ريان,Parapharmacie,Formel,Azrou ⴰⵣⵔⵓ أزرو,33.4423969,-5.2354294,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Oulmès صيدلية ولماس,Parapharmacie,Formel,Oulmès ⵡⴰⵍⵎⴰⵙ ولماس,33.4236037,-6.0039761,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Mouhcine صيدلية محسن,Parapharmacie,Formel,Khouribga,32.8860258,-6.9208103,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,جودة زيت الزيتون والعسل الحر عند إسماعيل,Supermarché,Formel,"Rue ibn sina village ocp, Khouribga",32.8758194,-6.9096796,icons/supermarket.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Andalous صيدلية الأندلس,Parapharmacie,Formel,"Avenue Bir Anzarane, Ben Ahmed",33.061902,-7.2449421,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Tamar صيدلية التمار,Parapharmacie,Formel,"Avenue Moulay Abdelaziz, Ben Ahmed",33.0619977,-7.2434945,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Bissmillah صيدلية بسم الله,Parapharmacie,Formel,"Avenue Moulay Ismail, Ben Ahmed",33.0629964,-7.242001,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Eddechra صيدلية الدشرة,Parapharmacie,Formel,"Avenue Ibn Tofail, Ben Ahmed",33.0626054,-7.2396329,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Mekka صيدلية مكة,Parapharmacie,Formel,Ben Ahmed,33.063915,-7.2468762,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie M'Zab صيدلية مزاب,Parapharmacie,Formel,Ben Ahmed ⴱⵏ ⵃⵎⴷ بن أحمد,33.0653488,-7.2462735,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Yassine صيدلية ياسين,Parapharmacie,Formel,Ben Ahmed,33.063506,-7.2376658,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie La Grande Mosquée صيدلية المسجد الأعظم,Parapharmacie,Formel,"Place de la Mosquée, Ben Ahmed بن أحمد",33.0642768,-7.2451336,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Sahih صيدلية صحيح,Parapharmacie,Formel,Ben Ahmed,33.0691169,-7.2423237,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Café Restaurant le grand Atlas,Restaurant,Formel,Café Restaurant le grand Atlas,32.5539275,-6.014011,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Café sans nom,Café,Formel,Café sans nom,32.1551321,-5.630913,icons/cafe.png,OSM
Béni Mellal-Khénifra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,32.1557194,-5.6311441,icons/restaurant.png,OSM
Béni Mellal-Khénifra,O2,Restaurant,Formel,O2,31.5059477,-5.0433499,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Café Adam,Café,Formel,Café Adam,32.2751834,-6.4554822,icons/cafe.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,32.2715489,-6.4570204,icons/convenience.png,OSM
Béni Mellal-Khénifra,Café sans nom,Café,Formel,Café sans nom,32.103718,-6.3268716,icons/cafe.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,32.2071406,-6.4640976,icons/convenience.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,32.208041,-6.4635153,icons/convenience.png,OSM
Béni Mellal-Khénifra,السوق الاسبوعي ايت بواولي,Épicerie,Informel,"مركز ايت بواولي, Ait Bou Oulli ⴰⵢⵜ ⴱⵓⵡⵍⵍⵉ آيت بو علي",31.6030348,-6.6040054,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,32.9961488,-5.6517183,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,32.3313266,-6.3546885,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Chez Mounir,Restaurant,Formel,Chez Mounir,32.0138698,-6.7198843,icons/restaurant.png,OSM
Béni Mellal-Khénifra,HOTEL AIN LEUH,Restaurant,Formel,"Mahat Al Benzin, Sahat Abdel Wouhab",33.2898138,-5.3372079,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Gîte Imarin,Café,Formel,Dr  Agouti 22450 Ait Bougumez,31.637022,-6.4698627,icons/cafe.png,OSM
Béni Mellal-Khénifra,Café sans nom,Café,Formel,Café sans nom,32.0567231,-7.3925174,icons/cafe.png,OSM
Béni Mellal-Khénifra,Pharmacie Timahdit صيدلية تيمحضيت,Parapharmacie,Formel,Pharmacie Timahdit صيدلية تيمحضيت,33.2359355,-5.0586222,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,nn,Restaurant,Formel,nn,31.7322155,-7.0003087,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Café sans nom,Café,Formel,Café sans nom,32.7380877,-6.4155428,icons/cafe.png,OSM
Béni Mellal-Khénifra,Marché central,Épicerie,Informel,Ben Ahmed ⴱⵏ ⵃⵎⴷ بن أحمد,33.065519,-7.2439432,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Club Nacer Nawal Kenza,Café,Formel,Ben Ahmed ⴱⵏ ⵃⵎⴷ بن أحمد,33.0652981,-7.2448854,icons/cafe.png,OSM
Béni Mellal-Khénifra,Café Hicham,Café,Formel,Café Hicham,32.3121057,-5.6505252,icons/cafe.png,OSM
Béni Mellal-Khénifra,Yunes shop,Supérette / Mini-market,Formel,Yunes shop,32.5530995,-5.7311114,icons/convenience.png,OSM
Béni Mellal-Khénifra,Dris Shop,Supérette / Mini-market,Formel,Dris Shop,32.5530525,-5.7309902,icons/convenience.png,OSM
Béni Mellal-Khénifra,Café sans nom,Café,Formel,Café sans nom,32.9267969,-5.531156,icons/cafe.png,OSM
Béni Mellal-Khénifra,Abdullahs shop,Supérette / Mini-market,Formel,Abdullahs shop,33.0378785,-5.3153792,icons/convenience.png,OSM
Béni Mellal-Khénifra,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,31.530597,-7.4850202,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Riad Dadès Paradise,Restaurant,Formel,Riad Dadès Paradise,31.5027303,-5.9460356,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.7878658,-6.0742897,icons/convenience.png,OSM
Béni Mellal-Khénifra,planet of pays,Restaurant,Formel,Gorges du Dades,31.5002191,-5.946418,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,31.5065979,-5.5391812,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.5956385,-6.9371434,icons/convenience.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.657958,-7.0910579,icons/convenience.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6743662,-7.2659513,icons/convenience.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6457095,-7.4701466,icons/convenience.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,32.0045835,-5.0336239,icons/convenience.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6457046,-7.4752624,icons/convenience.png,OSM
Béni Mellal-Khénifra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.646388,-7.4726131,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6748387,-7.0792964,icons/convenience.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6717,-7.0813188,icons/convenience.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6578746,-7.0899126,icons/convenience.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6394015,-7.1627051,icons/convenience.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6464699,-7.171618,icons/convenience.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6470356,-7.1722336,icons/convenience.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6436693,-7.1908321,icons/convenience.png,OSM
Béni Mellal-Khénifra,Café sans nom,Café,Formel,Café sans nom,31.6763133,-7.2673179,icons/cafe.png,OSM
Béni Mellal-Khénifra,Cafe Assonfou,Café,Formel,Cafe Assonfou,31.8350997,-6.1065617,icons/cafe.png,OSM
Béni Mellal-Khénifra,Cafe Restaurant Boulangerie Atlas,Restaurant,Formel,Cafe Restaurant Boulangerie Atlas,31.8353155,-6.1071125,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Pharmacie Tilouguite,Parapharmacie,Formel,Pharmacie Tilouguite,32.0302104,-6.2063287,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,32.0644136,-5.9360986,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.4483346,-5.2316601,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Café Atlas,Café,Formel,Café Atlas,31.5879759,-6.480127,icons/cafe.png,OSM
Béni Mellal-Khénifra,Liverpool Cafe ⵜⴰⵏⵖⵍⵓⵙⵜ ⵏ ⵍⵉⵠⵔ ⵒⵒⵓⵍ مقهى ليڤرپول,Café,Formel,Liverpool Cafe ⵜⴰⵏⵖⵍⵓⵙⵜ ⵏ ⵍⵉⵠⵔ ⵒⵒⵓⵍ مقهى ليڤرپول,32.3435076,-6.369099,icons/cafe.png,OSM
Béni Mellal-Khénifra,Liverpool Cafe ⵍⵉⵠⵔⵒⵓⵍ ⴽⴰⴼⵉ ليڤرپول كافي,Café,Formel,Liverpool Cafe ⵍⵉⵠⵔⵒⵓⵍ ⴽⴰⴼⵉ ليڤرپول كافي,32.3435913,-6.3691199,icons/cafe.png,OSM
Béni Mellal-Khénifra,صيدلية,Parapharmacie,Formel,صيدلية,32.711839,-5.807297,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,محل تجاري لبيع المواد الغذائية,Supermarché,Formel,محل تجاري لبيع المواد الغذائية,32.1258424,-6.4840973,icons/supermarket.png,OSM
Béni Mellal-Khénifra,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,32.0132322,-6.7146432,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,سوق أكدال,Épicerie,Informel,سوق أكدال,32.0153918,-5.4842169,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,31.6605533,-6.4082872,icons/bakery.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,32.013207,-6.7153259,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,32.013219,-6.7149027,icons/convenience.png,OSM
Béni Mellal-Khénifra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,32.013388,-6.714814,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Kasr Ain Asserdoun,Restaurant,Formel,Kasr Ain Asserdoun,32.3238035,-6.3375893,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Café sans nom,Café,Formel,Café sans nom,31.9518344,-6.5730731,icons/cafe.png,OSM
Béni Mellal-Khénifra,Casa Mia,Restaurant,Formel,Casa Mia,31.732967,-7.004752,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Belle Vue,Restaurant,Formel,Belle Vue,31.9590001,-6.5713573,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.5116311,-5.5375628,icons/convenience.png,OSM
Béni Mellal-Khénifra,Mini Market Ouaza,Supérette / Mini-market,Formel,Mini Market Ouaza,31.5175828,-5.5362878,icons/convenience.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.5154419,-5.5374986,icons/convenience.png,OSM
Béni Mellal-Khénifra,café des jeunes,Café,Formel,café des jeunes,32.9196853,-5.7126102,icons/cafe.png,OSM
Béni Mellal-Khénifra,coffee de old,Café,Formel,coffee de old,32.9083424,-5.7043017,icons/cafe.png,OSM
Béni Mellal-Khénifra,souk ikhwan,Supermarché,Formel,souk ikhwan,32.9081743,-5.7043402,icons/supermarket.png,OSM
Béni Mellal-Khénifra,pharmacie Youssef,Parapharmacie,Formel,pharmacie Youssef,32.4040184,-6.235567,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Rania,Restaurant,Formel,Rania,32.9307774,-5.669051,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Adrar,Restaurant,Formel,Adrar,32.9314071,-5.668764,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Café sans nom,Café,Formel,Café sans nom,31.5904965,-5.5965952,icons/cafe.png,OSM
Béni Mellal-Khénifra,CAFE OUALID,Café,Formel,CAFE OUALID,32.2801049,-6.4612076,icons/cafe.png,OSM
Béni Mellal-Khénifra,محلبة وحلويات باب منصور,Boulangerie,Formel,محلبة وحلويات باب منصور,33.4351881,-5.2202874,icons/bakery.png,OSM
Béni Mellal-Khénifra,Restaurant Rif,Restaurant,Formel,Restaurant Rif,33.4352757,-5.2219198,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Snack la forêt,Restaurant,Formel,Snack la forêt,33.4352411,-5.2220191,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Vanilla boulangerie,Boulangerie,Formel,Vanilla boulangerie,33.4329536,-5.2225485,icons/bakery.png,OSM
Béni Mellal-Khénifra,Le Sapin,Restaurant,Formel,Le Sapin,33.4407519,-5.2256132,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Carrefour,Supermarché,Formel,Carrefour,33.4464775,-5.2302693,icons/supermarket.png,OSM
Béni Mellal-Khénifra,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,33.4471819,-5.2303203,icons/bakery.png,OSM
Béni Mellal-Khénifra,Café sans nom,Café,Formel,Café sans nom,33.447267,-5.2302608,icons/cafe.png,OSM
Béni Mellal-Khénifra,السويقة د احداف,Épicerie,Informel,السويقة د احداف,33.442147,-5.2256606,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.4404953,-5.2260131,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Restaurant Al Madina,Restaurant,Formel,Restaurant Al Madina,33.4431251,-5.227848,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Café,Café,Formel,Café,32.0301519,-6.205922,icons/cafe.png,OSM
Béni Mellal-Khénifra,Mini market,Supérette / Mini-market,Formel,Mini market,31.905338,-6.0955755,icons/convenience.png,OSM
Béni Mellal-Khénifra,Tente Café,Café,Formel,Tente Café,31.6100661,-6.3823026,icons/cafe.png,OSM
Béni Mellal-Khénifra,Cafe Restaurant Ifrane,Café,Formel,Cafe Restaurant Ifrane,32.1028557,-5.5242763,icons/cafe.png,OSM
Béni Mellal-Khénifra,AFA Nuts,Supermarché,Formel,"zohour al atlas, Beni Mellal",32.3223204,-6.3589358,icons/supermarket.png,OSM
Béni Mellal-Khénifra,Dar Ait Barra Chez l’habitant,Restaurant,Formel,Dar Ait Barra Chez l’habitant,31.5407176,-5.563079,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Boulangerie sans nom,Boulangerie,Formel,Ouzoud ⵓⵣⵓⴷ أوزود,32.0132198,-6.7147263,icons/bakery.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.5154051,-5.5024417,icons/convenience.png,OSM
Béni Mellal-Khénifra,Dar Essalam,Restaurant,Formel,Dar Essalam,32.0142038,-6.7192204,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Alimentation Generale,Supérette / Mini-market,Formel,Alimentation Generale,32.0142031,-6.7186538,icons/convenience.png,OSM
Béni Mellal-Khénifra,Pizzeria Bab Echallal,Restaurant,Formel,Pizzeria Bab Echallal,32.0142489,-6.7190652,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Albergue,Restaurant,Formel,Albergue,31.8937674,-6.410225,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Chez Azziz Couscous,Restaurant,Formel,Chez Azziz Couscous,32.9362679,-5.6715857,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Café restaurant le Presitigia,Restaurant,Formel,Café restaurant le Presitigia,31.6963374,-5.8173409,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Mohammed shop,Supérette / Mini-market,Formel,Mohammed shop,31.5493598,-6.8914499,icons/convenience.png,OSM
Béni Mellal-Khénifra,Café sans nom,Café,Formel,Café sans nom,32.4031125,-7.1589589,icons/cafe.png,OSM
Béni Mellal-Khénifra,La Pausa,Restaurant,Formel,La Pausa,33.4500345,-5.2274495,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Café sans nom,Café,Formel,Café sans nom,32.7826111,-5.653821,icons/cafe.png,OSM
Béni Mellal-Khénifra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,32.2381593,-6.1162817,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Café sans nom,Café,Formel,Café sans nom,32.2383295,-6.1162676,icons/cafe.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,31.7905259,-6.2218445,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,32.0131046,-6.7168589,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,مخبزة دوهنا للخبز,Boulangerie,Formel,مخبزة دوهنا للخبز,32.1544283,-5.6342342,icons/bakery.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.5001185,-6.265272,icons/convenience.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.5009828,-6.2650773,icons/convenience.png,OSM
Béni Mellal-Khénifra,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,33.165934,-5.56965,icons/bakery.png,OSM
Béni Mellal-Khénifra,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,33.1693477,-5.5694508,icons/bakery.png,OSM
Béni Mellal-Khénifra,مقهى زاوية زهير,Café,Formel,مقهى زاوية زهير,32.9131409,-7.2668122,icons/cafe.png,OSM
Béni Mellal-Khénifra,Café Restaurant L'Escale,Restaurant,Formel,Café Restaurant L'Escale,33.1580736,-5.0672474,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Les Amis,Restaurant,Formel,Les Amis,31.666828,-5.5522852,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Dar Essalam,Restaurant,Formel,Dar Essalam,31.6678073,-5.5508914,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Supermarché sans nom,Supermarché,Formel,kasba tadla,32.5928335,-6.2649679,icons/supermarket.png,OSM
Béni Mellal-Khénifra,Al Mansouri المنصوري,Café,Formel,Al Mansouri المنصوري,32.5845028,-6.2706557,icons/cafe.png,OSM
Béni Mellal-Khénifra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Mohammed VI محمد السادس,32.5966697,-6.2611668,icons/convenience.png,OSM
Béni Mellal-Khénifra,Afriquia أفريقيا,Supérette / Mini-market,Formel,Afriquia أفريقيا,32.5814565,-6.2636823,icons/convenience.png,OSM
Béni Mellal-Khénifra,Al Maddi آل ماضى,Supérette / Mini-market,Formel,Al Maddi آل ماضى,32.5821402,-6.2633661,icons/convenience.png,OSM
Béni Mellal-Khénifra,Café Souk,Café,Formel,Café Souk,32.6018295,-6.2747706,icons/cafe.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,32.5998156,-6.2737901,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Riad Agraw,Restaurant,Formel,Riad Agraw,31.5155344,-5.5347035,icons/restaurant.png,OSM
Béni Mellal-Khénifra,La Vallee des Pommes,Restaurant,Formel,La Vallee des Pommes,31.7011403,-5.812703,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,32.3549989,-6.6933201,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,31.6952439,-5.818751,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Marché hebdomadaire السوق الأسبوعي,Épicerie,Informel,"شارع 20 غشت, kasba tadla",32.6032602,-6.2764606,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Auberge La Forestiere,Restaurant,Formel,Auberge La Forestiere,33.2286896,-5.0597576,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Supermarché sans nom,Supermarché,Formel,Supermarché sans nom,32.3301821,-6.3670546,icons/supermarket.png,OSM
Béni Mellal-Khénifra,Cafe Al Masbah مقهى المسبح,Café,Formel,Cafe Al Masbah مقهى المسبح,32.595965,-6.2663877,icons/cafe.png,OSM
Béni Mellal-Khénifra,Café sans nom,Café,Formel,"شارع 20 غشت, kasba tadla",32.6013294,-6.2755053,icons/cafe.png,OSM
Béni Mellal-Khénifra,Parapharmacie sans nom,Parapharmacie,Formel,"ش. 20 غشت, kasba tadla",32.6013157,-6.275401,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Al mahatta Cafe مقهى المحطة,Café,Formel,"شارع 20 غشت, kasba tadla",32.6000413,-6.268071,icons/cafe.png,OSM
Béni Mellal-Khénifra,Rehab,Café,Formel,Rehab,32.3407264,-6.3445776,icons/cafe.png,OSM
Béni Mellal-Khénifra,Café sans nom,Café,Formel,"August 20 غشت, kasba tadla",32.6018065,-6.2776401,icons/cafe.png,OSM
Béni Mellal-Khénifra,Cafe Al afrah مقهى الافراح,Café,Formel,"Boulevard 20 Août ش. 20 غشت, kasba tadla",32.5999957,-6.2661473,icons/cafe.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,32.4709777,-5.2408291,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Marjane,Supermarché,Formel,Marjane,32.8872652,-6.9078332,icons/supermarket.png,OSM
Béni Mellal-Khénifra,Marche Couvert السوق المغطى,Épicerie,Informel,kasba tadla,32.5941386,-6.2611021,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Marché Hebdomadaire,Épicerie,Informel,Marché Hebdomadaire,32.4924163,-6.7119261,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,33.1549447,-7.3880722,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,33.1469238,-6.0780036,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,kiosque,Kiosque,Informel,kiosque,31.5205644,-5.5327335,icons/kiosk.png,OSM
Béni Mellal-Khénifra,Tumert,Café,Formel,Tumert,31.5168558,-5.5362351,icons/cafe.png,OSM
Béni Mellal-Khénifra,Yasmina,Café,Formel,Yasmina,31.5166957,-5.536325,icons/cafe.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,32.7903905,-7.2092819,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Supermarché sans nom,Supermarché,Formel,Supermarché sans nom,32.051542,-7.3962093,icons/supermarket.png,OSM
Béni Mellal-Khénifra,Souk hebdomadaire jeudi,Épicerie,Informel,Souk hebdomadaire jeudi,31.7773763,-5.4546658,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,McDonald's,Restaurant,Formel,McDonald's,32.8862473,-6.9075377,icons/restaurant.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,32.7896284,-5.6477157,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,33.0667835,-7.2479636,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,32.3339963,-6.3544513,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,32.3352251,-6.3555899,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Carrefour Market,Supermarché,Formel,Carrefour Market,32.3316932,-6.3528677,icons/supermarket.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,33.1602932,-5.835529,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,32.852795,-6.5764217,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,32.9431283,-5.6450534,icons/greengrocer.png,OSM
Béni Mellal-Khénifra,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,33.174548,-5.5679499,icons/greengrocer.png,OSM
