Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.033452,-5.0234331,icons/convenience.png,OSM
Fès-Meknès,Pharmacie la Lavande صيدلية الخزامى,Parapharmacie,Formel,"Rue 2 Hay Rajae Tarik 1, Fès",34.0335369,-5.022362,icons/pharmacy.png,OSM
Fès-Meknès,Thé habibi café,Café,Formel,Thé habibi café,34.035945,-4.9999386,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0350526,-5.023573,icons/convenience.png,OSM
Fès-Meknès,Laitière Zouhir,Café,Formel,Tarik 3,34.0349342,-5.0236548,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0361428,-5.0241196,icons/convenience.png,OSM
Fès-Meknès,Cremerie,Café,Formel,Tarik 3,34.0351878,-5.0233942,icons/cafe.png,OSM
Fès-Meknès,Café,Café,Formel,Café,34.0367491,-4.9986361,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0362808,-4.995965,icons/convenience.png,OSM
Fès-Meknès,Vittorto,Restaurant,Formel,Vittorto,34.0368407,-4.9983015,icons/restaurant.png,OSM
Fès-Meknès,Café hamza,Café,Formel,Café hamza,34.0368956,-4.9981746,icons/cafe.png,OSM
Fès-Meknès,Laitière,Café,Formel,Rue 2 TARIK 1,34.0358471,-5.0245259,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0357849,-5.0245856,icons/convenience.png,OSM
Fès-Meknès,Crémerie la famille,Café,Formel,Crémerie la famille,34.0369611,-4.9979964,icons/cafe.png,OSM
Fès-Meknès,Boulangerie,Boulangerie,Formel,Rue 3 Tarik 1,34.0357171,-5.024639,icons/bakery.png,OSM
Fès-Meknès,Nile Nine,Café,Formel,Rue Med Benjelloum,34.0333783,-4.9946673,icons/cafe.png,OSM
Fès-Meknès,Café anoual,Café,Formel,Café anoual,34.0354903,-4.997884,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0395517,-5.0315069,icons/convenience.png,OSM
Fès-Meknès,Café Rania,Café,Formel,Café Rania,34.0397849,-5.031794,icons/cafe.png,OSM
Fès-Meknès,Epicerie bounou,Supérette / Mini-market,Formel,Epicerie bounou,34.0395113,-5.0318467,icons/convenience.png,OSM
Fès-Meknès,Epicerie arjane,Supérette / Mini-market,Formel,Epicerie arjane,34.0395449,-5.0298181,icons/convenience.png,OSM
Fès-Meknès,Boulangerie Bouchra,Boulangerie,Formel,Boulangerie Bouchra,34.0393317,-5.0316899,icons/bakery.png,OSM
Fès-Meknès,Café Lario,Café,Formel,Route Aïn Smen طريق عين السمن,34.0071974,-5.033094,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0417521,-5.0133518,icons/convenience.png,OSM
Fès-Meknès,Café Agdal,Café,Formel,Iyass Ibn Mouaouiya,34.0415178,-5.0133364,icons/cafe.png,OSM
Fès-Meknès,Snack Home Food,Restaurant,Formel,Iyass Ibn Mouaouiya,34.0414121,-5.013401,icons/restaurant.png,OSM
Fès-Meknès,Epicerie Miami,Supérette / Mini-market,Formel,Iyass Ibn Mouaouiya,34.0414105,-5.0121299,icons/convenience.png,OSM
Fès-Meknès,Café Petit Nid,Café,Formel,Abi Daoud,34.0420773,-5.011777,icons/cafe.png,OSM
Fès-Meknès,Crémerie My Driss Idrissi Ketouni,Café,Formel,Abi Daoud,34.042332,-5.0118397,icons/cafe.png,OSM
Fès-Meknès,Café Brini Hassan,Café,Formel,Abi Daoud,34.0424162,-5.0118698,icons/cafe.png,OSM
Fès-Meknès,Pâtisserie Jaouhara Hajji Hassan,Boulangerie,Formel,Oussama Bnou Zayd,34.0417928,-5.0131207,icons/bakery.png,OSM
Fès-Meknès,Boulangerie sans nom,Boulangerie,Formel,Rue 3 Tarik 1,34.0355177,-5.0248551,icons/bakery.png,OSM
Fès-Meknès,Café Inside,Café,Formel,Rue Patrice Lumumba,34.0352249,-4.9948044,icons/cafe.png,OSM
Fès-Meknès,Boulangerie Chez Eric,Boulangerie,Formel,Rue Patrice Lumumba,34.0352912,-4.99462,icons/bakery.png,OSM
Fès-Meknès,Café La Coupole Amakrane Amrou et Mohammed,Café,Formel,Avenue des Almohades,34.0420728,-5.0130409,icons/cafe.png,OSM
Fès-Meknès,Café De Paris Oukili Karti Rachid,Café,Formel,Avenue des Almohades,34.0423233,-5.0127791,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0338322,-4.9950702,icons/convenience.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0436667,-5.0117274,icons/convenience.png,OSM
Fès-Meknès,Restaurant Économique,Restaurant,Formel,Avenue des Almohades,34.043884,-5.0114995,icons/restaurant.png,OSM
Fès-Meknès,Pharmacie de l'Académie صيدلية الأكاديمية,Parapharmacie,Formel,Meknès,33.8740575,-5.559003,icons/pharmacy.png,OSM
Fès-Meknès,Café la rosie,Café,Formel,Café la rosie,34.0359718,-5.0290472,icons/cafe.png,OSM
Fès-Meknès,Vente des légumes,Épicerie,Informel,Vente des légumes,34.035975,-5.0289781,icons/greengrocer.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0360176,-5.0285822,icons/convenience.png,OSM
Fès-Meknès,Epicerie dakhouch,Supérette / Mini-market,Formel,Epicerie dakhouch,34.0356675,-5.0285748,icons/convenience.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0390712,-5.0321192,icons/convenience.png,OSM
Fès-Meknès,Cremerie El ihssan,Café,Formel,Avenue Saint Louis,34.0263873,-5.0044176,icons/cafe.png,OSM
Fès-Meknès,Laiterie anouar,Café,Formel,Laiterie anouar,34.0353854,-4.9989549,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0353102,-4.9988442,icons/convenience.png,OSM
Fès-Meknès,Myrtys,Restaurant,Formel,Myrtys,34.0354319,-4.9989191,icons/restaurant.png,OSM
Fès-Meknès,IZMIR,Café,Formel,Avenue des Almohades,34.0444549,-5.0100303,icons/cafe.png,OSM
Fès-Meknès,Café El Mondo,Café,Formel,Avenue des Almohades,34.0445312,-5.0097029,icons/cafe.png,OSM
Fès-Meknès,Epicerie bouderrka,Supérette / Mini-market,Formel,Epicerie bouderrka,34.0365202,-5.0283988,icons/convenience.png,OSM
Fès-Meknès,Laiterie,Café,Formel,Laiterie,34.0366338,-5.0282737,icons/cafe.png,OSM
Fès-Meknès,Epicerie ouedir,Supérette / Mini-market,Formel,Epicerie ouedir,34.0367385,-5.0281699,icons/convenience.png,OSM
Fès-Meknès,Epicerie azhari,Supérette / Mini-market,Formel,Epicerie azhari,34.036753,-5.0275552,icons/convenience.png,OSM
Fès-Meknès,Epicerie bouchouiha,Supérette / Mini-market,Formel,Epicerie bouchouiha,34.036963,-5.0279794,icons/convenience.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0357607,-4.9955856,icons/convenience.png,OSM
Fès-Meknès,Café la Girand,Café,Formel,Rue Abdelaziz Boutaled,34.0352874,-4.9954069,icons/cafe.png,OSM
Fès-Meknès,Café Nzala Forever,Café,Formel,Rue Abdelaziz Boutaled,34.0364202,-4.9957061,icons/cafe.png,OSM
Fès-Meknès,Épicier bader,Supérette / Mini-market,Formel,Rue Abdelaziz Boutaled,34.0343095,-4.9946973,icons/convenience.png,OSM
Fès-Meknès,Snak,Restaurant,Formel,Rue Abdelaziz Boutaled,34.0342086,-4.9945929,icons/restaurant.png,OSM
Fès-Meknès,L'unica لونيكا,Café,Formel,L'unica لونيكا,33.9996794,-5.0129618,icons/cafe.png,OSM
Fès-Meknès,Panaché,Café,Formel,Rue Abdelaziz Boutaled,34.0339797,-4.9940514,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0341305,-4.9943005,icons/convenience.png,OSM
Fès-Meknès,Café Calèche d'or,Café,Formel,Rue Omar Al Mokhtar,34.0364628,-4.9955661,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0247187,-5.0053922,icons/convenience.png,OSM
Fès-Meknès,Pharmacie du Passage صيدلية المسار,Parapharmacie,Formel,"Rue Abdelaziz Boutaleb, Fès",34.0359013,-4.9953162,icons/pharmacy.png,OSM
Fès-Meknès,Café Maria Palace,Café,Formel,Rue Abdelaziz Boutaled,34.0361592,-4.995502,icons/cafe.png,OSM
Fès-Meknès,Café Sabah,Café,Formel,Avenue Saint Louis,34.024626,-5.0054423,icons/cafe.png,OSM
Fès-Meknès,Café Riad,Café,Formel,Route Aïn Chkef طريق عين شقف,34.024469,-5.0055423,icons/cafe.png,OSM
Fès-Meknès,Café Étoile,Café,Formel,Avenue des Almohades,34.045534,-5.0052198,icons/cafe.png,OSM
Fès-Meknès,Snack Zoya,Restaurant,Formel,Avenue des Almohades,34.0455593,-5.0051193,icons/restaurant.png,OSM
Fès-Meknès,Crémerie Les Voyageurs,Café,Formel,Avenue des Almohades,34.0455813,-5.0049739,icons/cafe.png,OSM
Fès-Meknès,Café sans nom,Café,Formel,Café sans nom,34.0418525,-5.0082818,icons/cafe.png,OSM
Fès-Meknès,Café sans nom,Café,Formel,Café sans nom,34.0427583,-5.0001482,icons/cafe.png,OSM
Fès-Meknès,Snack Bello,Restaurant,Formel,Avenue Saint Louis,34.0242719,-5.0056639,icons/restaurant.png,OSM
Fès-Meknès,Pharmacie Boutouil صيدلية بوطويل,Parapharmacie,Formel,"Fes eljadid, Fès ⴼⴰⵙ فاس",34.0560401,-4.9870892,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Populaire الصيدلية الشعبية,Parapharmacie,Formel,"28 BAB JIAF FES JDID, Fès ⴼⴰⵙ فاس",34.0539632,-4.9893255,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Louajriyeine صيدلية الوجريين,Parapharmacie,Formel,"33 DERB JAMAA NOUVEL MELLAH, Fès ⴼⴰⵙ فاس",34.0522071,-4.9901683,icons/pharmacy.png,OSM
Fès-Meknès,Laborieuse,Café,Formel,Laborieuse,34.0319374,-4.9943358,icons/cafe.png,OSM
Fès-Meknès,Café Yasmine,Café,Formel,Avenue Saint Louis,34.023893,-5.0058763,icons/cafe.png,OSM
Fès-Meknès,Casse_croute,Restaurant,Formel,Avenue Saint Louis,34.0237994,-5.0059406,icons/restaurant.png,OSM
Fès-Meknès,Restaurant omar,Restaurant,Formel,Restaurant omar,34.0315253,-4.9940725,icons/restaurant.png,OSM
Fès-Meknès,Sandwich hassan,Restaurant,Formel,Sandwich hassan,34.0314994,-4.9940287,icons/restaurant.png,OSM
Fès-Meknès,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,34.0312858,-4.9938779,icons/restaurant.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0362454,-4.9944177,icons/convenience.png,OSM
Fès-Meknès,Snack la place,Restaurant,Formel,Snack la place,34.0309999,-4.9937079,icons/restaurant.png,OSM
Fès-Meknès,Restaurant sans nom,Restaurant,Formel,Avenue Saint Louis,34.0235378,-5.006088,icons/restaurant.png,OSM
Fès-Meknès,Café essalam,Café,Formel,Café essalam,34.0307165,-4.9935258,icons/cafe.png,OSM
Fès-Meknès,Epicerie El Khayrte,Supérette / Mini-market,Formel,Avenue Saint Louis,34.0231361,-5.0063311,icons/convenience.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0369541,-4.9942384,icons/convenience.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0227028,-5.0065848,icons/convenience.png,OSM
Fès-Meknès,Cafe odyssee,Café,Formel,Cafe odyssee,34.0359461,-5.000954,icons/cafe.png,OSM
Fès-Meknès,Café Teatros,Café,Formel,Rue Omar Al Idrissi,34.0381351,-4.9932627,icons/cafe.png,OSM
Fès-Meknès,Café Venizia Ice,Café,Formel,Rue Omar Al Idrissi,34.0387856,-4.9933699,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0372834,-4.9932525,icons/convenience.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0367749,-4.9937645,icons/convenience.png,OSM
Fès-Meknès,Café Google,Café,Formel,Bld Dhar Marez,34.0327858,-4.9923296,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.032661,-4.9922813,icons/convenience.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0296852,-4.9930575,icons/convenience.png,OSM
Fès-Meknès,Snack oued dahab,Restaurant,Formel,Snack oued dahab,34.029494,-4.9929646,icons/restaurant.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0333614,-4.9927154,icons/convenience.png,OSM
Fès-Meknès,Café Verre D'or,Café,Formel,Avenue Saint Louis,34.0220199,-5.0069744,icons/cafe.png,OSM
Fès-Meknès,Café Star Essaada,Café,Formel,Avenue Saint Louis,34.0218721,-5.0070437,icons/cafe.png,OSM
Fès-Meknès,Pharmacie Ravin صيدلية الرافان,Parapharmacie,Formel,"Rue Omar Al Idrissi, Fès",34.0345554,-4.9938759,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Adarissa صيدلية أدارسة,Parapharmacie,Formel,"HAY SAADA RTE AIN CHQEF, Fès",34.0215149,-5.0070833,icons/pharmacy.png,OSM
Fès-Meknès,Café Menzah,Café,Formel,Avenue Saint Louis,34.021232,-5.0070358,icons/cafe.png,OSM
Fès-Meknès,Epicerie des étudiants Africains,Supérette / Mini-market,Formel,Rue Omar Al Idrissi,34.0348195,-4.9940028,icons/convenience.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0346822,-4.9939214,icons/convenience.png,OSM
Fès-Meknès,Café Ritz,Café,Formel,Bv Otmane ben affane,34.0442789,-5.0062104,icons/cafe.png,OSM
Fès-Meknès,Casse-croûte Kotbi Khadija,Restaurant,Formel,Bv Otmane ben affane,34.0444352,-5.0058076,icons/restaurant.png,OSM
Fès-Meknès,Café Reda,Café,Formel,Bv Otmane ben affane,34.0438937,-5.0071174,icons/cafe.png,OSM
Fès-Meknès,Rocan Bleu,Café,Formel,Rue Hassan Dkhissi,34.0330033,-4.9940723,icons/cafe.png,OSM
Fès-Meknès,Étoile de l'Atlas,Café,Formel,Rue Hassan Dkhissi,34.0330335,-4.9937077,icons/cafe.png,OSM
Fès-Meknès,Café Brawn,Café,Formel,Avenue Saint Louis,34.0199377,-5.0067704,icons/cafe.png,OSM
Fès-Meknès,Casse-croute,Restaurant,Formel,Avenue Saint Louis,34.019229,-5.0066561,icons/restaurant.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Avenue Saint Louis,34.0188613,-5.0065644,icons/convenience.png,OSM
Fès-Meknès,Cremerie Ibno Batouta,Café,Formel,Avenue Saint Louis,34.0183881,-5.006599,icons/cafe.png,OSM
Fès-Meknès,Café Abitjanise,Café,Formel,Avenue Saint Louis,34.0182842,-5.0066198,icons/cafe.png,OSM
Fès-Meknès,Grego delice,Café,Formel,Grego delice,34.0302435,-4.9928215,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0329323,-4.9931286,icons/convenience.png,OSM
Fès-Meknès,Café Lavida,Café,Formel,Avenue Saint Louis,34.0180564,-5.0067678,icons/cafe.png,OSM
Fès-Meknès,Café gruzni,Café,Formel,Café gruzni,34.0309129,-4.9933283,icons/cafe.png,OSM
Fès-Meknès,Café shiran palace,Café,Formel,Café shiran palace,34.0311761,-4.9934173,icons/cafe.png,OSM
Fès-Meknès,Laiterie ennour,Café,Formel,Laiterie ennour,34.0317071,-4.9938117,icons/cafe.png,OSM
Fès-Meknès,Restaurant sans nom,Restaurant,Formel,Av Saint Louis,34.0158942,-5.0073067,icons/restaurant.png,OSM
Fès-Meknès,Café Mozart,Café,Formel,Av Saint Louis,34.0151392,-5.0074262,icons/cafe.png,OSM
Fès-Meknès,L' Arc de Triomphe,Café,Formel,Av Saint Louis,34.0147573,-5.0076021,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0143016,-5.0077354,icons/convenience.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0435881,-5.0066485,icons/convenience.png,OSM
Fès-Meknès,Snack Moukhtar Alassam,Restaurant,Formel,Av. Abi Hanifa,34.0438116,-5.0069488,icons/restaurant.png,OSM
Fès-Meknès,Café La Nation,Café,Formel,Bv Otmane ben affane,34.0434746,-5.0081162,icons/cafe.png,OSM
Fès-Meknès,V. Des Olives,Épicerie,Informel,Av. Abi Hanifa,34.0435312,-5.0065779,icons/greengrocer.png,OSM
Fès-Meknès,Laitiere Ghizlane,Café,Formel,Av. Abi Hanifa,34.0434853,-5.0065158,icons/cafe.png,OSM
Fès-Meknès,Epicerie Charghine,Supérette / Mini-market,Formel,Bv Otmane ben affane,34.0435313,-5.0079834,icons/convenience.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0432051,-5.0088069,icons/convenience.png,OSM
Fès-Meknès,Kiosque Bennani Abdelali,Kiosque,Informel,Bv Otmane ben affane,34.0429878,-5.0089893,icons/kiosk.png,OSM
Fès-Meknès,Les Canarier,Café,Formel,Av Saint Louis,34.0146557,-5.0073042,icons/cafe.png,OSM
Fès-Meknès,Laitière,Café,Formel,Bld Dhar Marez,34.0320899,-4.9936086,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0157403,-5.0070485,icons/convenience.png,OSM
Fès-Meknès,Pharmacie Yassine صيدلية ياسين,Parapharmacie,Formel,"Av Saint Louis RTE AIN CHKEF, Fès",34.0158487,-5.0070187,icons/pharmacy.png,OSM
Fès-Meknès,Café La Montana,Café,Formel,Av Saint Louis,34.0160266,-5.0069831,icons/cafe.png,OSM
Fès-Meknès,Café sans nom,Café,Formel,Café sans nom,33.4420811,-5.2247234,icons/cafe.png,OSM
Fès-Meknès,Café New Balima,Café,Formel,Bld Dhar Marez,34.0322739,-4.9921065,icons/cafe.png,OSM
Fès-Meknès,Kiosque sans nom,Kiosque,Informel,Bld Dhar Marez,34.0323787,-4.9914358,icons/kiosk.png,OSM
Fès-Meknès,Café la belle vie,Café,Formel,Route des champs,34.0327248,-4.9906636,icons/cafe.png,OSM
Fès-Meknès,Café Noumidia,Café,Formel,Route des champs,34.0330341,-4.9904606,icons/cafe.png,OSM
Fès-Meknès,Pharmacie Dhar El Mehraz صيدلية ظهر المهراز,Parapharmacie,Formel,Fès,34.0369664,-4.9896306,icons/pharmacy.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.016829,-5.0068083,icons/convenience.png,OSM
Fès-Meknès,Cremerie El Mahi,Café,Formel,Av Saint Louis,34.0171063,-5.006713,icons/cafe.png,OSM
Fès-Meknès,Café chatie,Café,Formel,Café chatie,34.0285008,-4.9933338,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0173936,-5.0066202,icons/convenience.png,OSM
Fès-Meknès,Café Zarhoune,Café,Formel,Route des champs,34.0353461,-4.9906236,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Route des champs,34.0341849,-4.9904337,icons/convenience.png,OSM
Fès-Meknès,Pharmacie Jnane El Berdai صيدلية جنان البردعي,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0349848,-5.0558381,icons/pharmacy.png,OSM
Fès-Meknès,Snak Lido,Restaurant,Formel,Route des champs,34.0340056,-4.9907273,icons/restaurant.png,OSM
Fès-Meknès,Ville venisia,Café,Formel,Ville venisia,34.0334301,-5.0550508,icons/cafe.png,OSM
Fès-Meknès,Pioche icecram,Café,Formel,Avenue Saint Louis,34.0180636,-5.0065044,icons/cafe.png,OSM
Fès-Meknès,Snack La Vie,Restaurant,Formel,Avenue Saint Louis,34.018308,-5.0064284,icons/restaurant.png,OSM
Fès-Meknès,Marbella Palace,Café,Formel,Avenue Saint Louis,34.0181847,-5.0064844,icons/cafe.png,OSM
Fès-Meknès,Café Espace Minissa,Café,Formel,Route des champs,34.0334718,-4.9907238,icons/cafe.png,OSM
Fès-Meknès,Snack Idrissi,Restaurant,Formel,Route des champs,34.0333861,-4.9907132,icons/restaurant.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0194784,-5.0064632,icons/convenience.png,OSM
Fès-Meknès,Yang Tse,Restaurant,Formel,Imam chafai,34.0449574,-5.0067072,icons/restaurant.png,OSM
Fès-Meknès,Café Festina Palace,Café,Formel,Imam chafai,34.0450712,-5.0067543,icons/cafe.png,OSM
Fès-Meknès,Pharmacie de la Gare صيدلية المحطة,Parapharmacie,Formel,"Imam chafai, Fès",34.0448431,-5.0066483,icons/pharmacy.png,OSM
Fès-Meknès,Epicerie Idamir Tayeb,Supérette / Mini-market,Formel,Imam chafai,34.0447329,-5.0065942,icons/convenience.png,OSM
Fès-Meknès,Pharmacie Hay El Anbra صيدلية حي العنبرة,Parapharmacie,Formel,"38 AV IBN LKHATIB DERB EL WARD FES, Fès",34.0100955,-5.0352723,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Saadi صيدلية السعدي,Parapharmacie,Formel,"715 LOTT ALKARAOUINE AIN CHEKEF, Fès",34.0047517,-5.0137715,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Ain Amir صيدلية عين عمير,Parapharmacie,Formel,"3 Rue anas route ain chkef fes, 37 rue el flaha hay hassani rte ain chekaf, Fès",34.0026816,-5.004085,icons/pharmacy.png,OSM
Fès-Meknès,Snack Vinezia,Restaurant,Formel,Bld Dhar Marez,34.0324494,-4.9919947,icons/restaurant.png,OSM
