Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
Casablanca,Burger King,Restaurant,Formel,Burger King,33.5924154,-7.6334867,icons/restaurant.png,OSM
Casablanca,Pharmacie Lina,Parapharmacie,Formel,Pharmacie Lina,33.5791635,-7.6032787,icons/pharmacy.png,OSM
Casablanca,Spartel,Café,Formel,Rue Taha Houcine,33.5907804,-7.6315376,icons/cafe.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.6075133,-7.6560981,icons/restaurant.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5843913,-7.6248116,icons/cafe.png,OSM
Casablanca,Mimosas Park,Café,Formel,Mimosas Park,33.6077795,-7.5362912,icons/cafe.png,OSM
Casablanca,Clap,Restaurant,Formel,Clap,33.6076856,-7.536495,icons/restaurant.png,OSM
Casablanca,Pharmacie Moncef,Parapharmacie,Formel,Pharmacie Moncef,33.6085175,-7.536803,icons/pharmacy.png,OSM
Casablanca,Carrefour,Supermarché,Formel,Carrefour,33.607527,-7.5368732,icons/supermarket.png,OSM
Casablanca,Boulangerie pâtisserie Makka,Boulangerie,Formel,"Avenue Réda Guédira, Casablanca",33.5530407,-7.5775777,icons/bakery.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.4645413,-7.6042838,icons/restaurant.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Rue El Oraibi Jilali,33.5955266,-7.6153015,icons/restaurant.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Rue El Bakri,33.592224,-7.6044895,icons/restaurant.png,OSM
Casablanca,CARRE PRIMEUR,Supermarché,Formel,"Rue Bouarfa, Casablanca ⵜⴰⴷⴷⴰⵔⵜ ⵜⵓⵎⵍⵉⵍⵜ الدار البيضاء",33.5992312,-7.6373297,icons/supermarket.png,OSM
Casablanca,I Ristorante Italiano,Restaurant,Formel,"Rue d'Ifrane, Casablanca ⵜⴰⴷⴷⴰⵔⵜ ⵜⵓⵎⵍⵉⵍⵜ الدار البيضاء",33.5731602,-7.6566368,icons/restaurant.png,OSM
Casablanca,Para & Pharmacie Ziraoui صيدلية الزيراوي,Parapharmacie,Formel,Boulevard Ziraoui شارع الزيراوي,33.5955386,-7.6325736,icons/pharmacy.png,OSM
Casablanca,Big Nonna,Restaurant,Formel,Avenue Ahmed Charci شارع أحمد الشرسي,33.5887671,-7.6437315,icons/restaurant.png,OSM
Casablanca,pharmacie anbar,Parapharmacie,Formel,bd Aba Chouaïb Doukali ang. rue 62 n°3 derb Sidi Maarouf V Casablanca,33.5617131,-7.5987122,icons/pharmacy.png,OSM
Casablanca,Pharmacie Nisrine,Parapharmacie,Formel,avenue du Dix Mars 1982 (Sidi Othman) bloc 50 n°80 Hay sidi othmane Casablanca,33.5664666,-7.572924,icons/pharmacy.png,OSM
Casablanca,ماكدونالدز,Restaurant,Formel,ماكدونالدز,33.5749303,-7.7085266,icons/restaurant.png,OSM
Casablanca,Pizza Hut,Restaurant,Formel,Pizza Hut,33.5758003,-7.7074585,icons/restaurant.png,OSM
Casablanca,KFC,Restaurant,Formel,KFC,33.5764438,-7.7065764,icons/restaurant.png,OSM
Casablanca,Carrefour Market,Supermarché,Formel,Carrefour Market,33.6021269,-7.5265618,icons/supermarket.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Boulevard Mohammed V شارع محمد الخامس,33.5936539,-7.6024627,icons/restaurant.png,OSM
Casablanca,Cafe Riad El Bernoussi,Café,Formel,Cafe Riad El Bernoussi,33.5824253,-7.5001271,icons/cafe.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Boulevard de l'Ocean Atlantique,33.5915943,-7.6776565,icons/restaurant.png,OSM
Casablanca,Carrefour Market,Supermarché,Formel,Rue Taha Houcine زنقة طه حسين,33.5897236,-7.6297373,icons/supermarket.png,OSM
Casablanca,Street Pizzeria Napoletana,Restaurant,Formel,Street Pizzeria Napoletana,33.5834902,-7.6315558,icons/restaurant.png,OSM
Casablanca,فضاء سلا,Café,Formel,فضاء سلا,33.599199,-7.6210912,icons/cafe.png,OSM
Casablanca,باموس قهوة,Café,Formel,باموس قهوة,33.6007998,-7.6231615,icons/cafe.png,OSM
Casablanca,Café pizzeria,Café,Formel,Café pizzeria,33.5889784,-7.6286416,icons/cafe.png,OSM
Casablanca,Don Bocadillio,Restaurant,Formel,Don Bocadillio,33.5850284,-7.631509,icons/restaurant.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.5834982,-7.6315375,icons/restaurant.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.5881411,-7.6312429,icons/restaurant.png,OSM
Casablanca,Le Petit Italien,Restaurant,Formel,Avenue Hassan Souktani شارع حسن السكتاني,33.5896524,-7.632145,icons/restaurant.png,OSM
Casablanca,Repère du Gout,Restaurant,Formel,Repère du Gout,33.5842585,-7.6312796,icons/restaurant.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.6033195,-7.6261701,icons/restaurant.png,OSM
Casablanca,Said Shop 2,Épicerie,Informel,Said Shop 2,33.5895615,-7.5201879,icons/greengrocer.png,OSM
Casablanca,Pharmacy des generation,Parapharmacie,Formel,Pharmacy des generation,33.5960236,-7.6278348,icons/pharmacy.png,OSM
Casablanca,Pharmacy assim,Parapharmacie,Formel,Pharmacy assim,33.5749092,-7.6026912,icons/pharmacy.png,OSM
Casablanca,شاورما الحاج متولي,Restaurant,Formel,شاورما الحاج متولي,33.594017,-7.6148772,icons/restaurant.png,OSM
Casablanca,الشاف أنوار,Restaurant,Formel,الشاف أنوار,33.5707703,-7.5977321,icons/restaurant.png,OSM
Casablanca,Cafe Gaxi,Café,Formel,Cafe Gaxi,33.5696297,-7.601985,icons/cafe.png,OSM
Casablanca,عصائر اليسر,Café,Formel,عصائر اليسر,33.5887909,-7.6129222,icons/cafe.png,OSM
Casablanca,Costa Brava,Café,Formel,Costa Brava,33.5947151,-7.6166649,icons/cafe.png,OSM
Casablanca,La Fontaine,Café,Formel,La Fontaine,33.5934181,-7.6186581,icons/cafe.png,OSM
Casablanca,مقهى ميراج,Café,Formel,مقهى ميراج,33.5741844,-7.592155,icons/cafe.png,OSM
Casablanca,مطعم مصري,Restaurant,Formel,مطعم مصري,33.5952225,-7.6112289,icons/restaurant.png,OSM
Casablanca,لبن و صيكوك,Café,Formel,لبن و صيكوك,33.5795492,-7.6007581,icons/cafe.png,OSM
Casablanca,FHARMACIE DERB TOLBA,Parapharmacie,Formel,FHARMACIE DERB TOLBA,33.5708542,-7.5975232,icons/pharmacy.png,OSM
Casablanca,Pharmacy mdiouna,Parapharmacie,Formel,Pharmacy mdiouna,33.5691338,-7.5958052,icons/pharmacy.png,OSM
Casablanca,Para Godza,Parapharmacie,Formel,Para Godza,33.5701332,-7.6016622,icons/pharmacy.png,OSM
Casablanca,سوق حي إفريقيا,Épicerie,Informel,سوق حي إفريقيا,33.5573387,-7.5899849,icons/greengrocer.png,OSM
Casablanca,BİM,Supermarché,Formel,BİM,33.5630833,-7.6476427,icons/supermarket.png,OSM
Casablanca,Pharmacy Al Hoda,Parapharmacie,Formel,Pharmacy Al Hoda,33.5705185,-7.609777,icons/pharmacy.png,OSM
Casablanca,Farmacy Hay Raja,Parapharmacie,Formel,Farmacy Hay Raja,33.5664673,-7.616641,icons/pharmacy.png,OSM
Casablanca,Bim,Supermarché,Formel,Bim,33.5710869,-7.6094122,icons/supermarket.png,OSM
Casablanca,سوق الجملة,Épicerie,Informel,سوق الجملة,33.5730133,-7.6060882,icons/greengrocer.png,OSM
Casablanca,Pharmacy & Para Chawi,Parapharmacie,Formel,Pharmacy & Para Chawi,33.5718536,-7.598381,icons/pharmacy.png,OSM
Casablanca,Bim,Supermarché,Formel,Bim,33.5894279,-7.6137309,icons/supermarket.png,OSM
Casablanca,Pharmacy 15 Ramadan,Parapharmacie,Formel,Pharmacy 15 Ramadan,33.5870056,-7.6080818,icons/pharmacy.png,OSM
Casablanca,Baguetterie Casablanca,Boulangerie,Formel,"Rue abouzzarik, Ferme bretonne",33.5622773,-7.6456095,icons/bakery.png,OSM
Casablanca,Café le 57 lounge,Café,Formel,Café le 57 lounge,33.5992882,-7.5748791,icons/cafe.png,OSM
Casablanca,Carrefour,Supermarché,Formel,Carrefour,33.5987457,-7.5751282,icons/supermarket.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5933156,-7.6160894,icons/cafe.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5916314,-7.6148568,icons/cafe.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.5947079,-7.612674,icons/restaurant.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5945615,-7.6119032,icons/cafe.png,OSM
Casablanca,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,33.594167,-7.6113267,icons/pharmacy.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.594542,-7.6115928,icons/restaurant.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.5949847,-7.6117512,icons/restaurant.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.5952723,-7.6126263,icons/restaurant.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5958325,-7.6153688,icons/cafe.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5865898,-7.6866247,icons/cafe.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.591712,-7.6151442,icons/restaurant.png,OSM
Casablanca,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,33.5916739,-7.6150312,icons/bakery.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.595255,-7.6118271,icons/cafe.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5955705,-7.6140398,icons/cafe.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.5944609,-7.6787736,icons/restaurant.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.6058976,-7.6576224,icons/cafe.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.6033613,-7.6393176,icons/cafe.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.5936551,-7.6161729,icons/restaurant.png,OSM
Casablanca,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,33.5947843,-7.6130662,icons/pharmacy.png,OSM
Casablanca,Pizza Hut,Restaurant,Formel,Pizza Hut,33.5950215,-7.6682519,icons/restaurant.png,OSM
Casablanca,Manaos,Restaurant,Formel,Boulevard de la Corniche شارع الكورنيش,33.6049237,-7.6579938,icons/restaurant.png,OSM
Casablanca,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,33.6039137,-7.6335898,icons/pharmacy.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.5946058,-7.6175109,icons/restaurant.png,OSM
Casablanca,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,33.5911782,-7.6782294,icons/convenience.png,OSM
Casablanca,Le Calypso,Restaurant,Formel,Le Calypso,33.5935398,-7.6782666,icons/restaurant.png,OSM
Casablanca,El Tucan,Restaurant,Formel,Boulevard de la Corniche شارع الكورنيش,33.5948941,-7.6780807,icons/restaurant.png,OSM
Casablanca,Snack Beverly,Restaurant,Formel,Snack Beverly,33.5942725,-7.616284,icons/restaurant.png,OSM
Casablanca,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,33.5951866,-7.6688003,icons/pharmacy.png,OSM
Casablanca,Restaurant Marocain Al Mamoun مطعم مغربي المامون,Restaurant,Formel,Restaurant Marocain Al Mamoun مطعم مغربي المامون,33.5943629,-7.6169789,icons/restaurant.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.5940425,-7.6154956,icons/restaurant.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.591526,-7.6164212,icons/restaurant.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5876769,-7.6200226,icons/cafe.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5877126,-7.6193928,icons/cafe.png,OSM
Casablanca,Supermarché sans nom,Supermarché,Formel,Supermarché sans nom,33.5872366,-7.6166659,icons/supermarket.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.584449,-7.6106882,icons/cafe.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5765658,-7.6042489,icons/cafe.png,OSM
Casablanca,Champs Élysées,Café,Formel,Champs Élysées,33.5877361,-7.6180891,icons/cafe.png,OSM
Casablanca,La Concorde,Restaurant,Formel,La Concorde,33.5881245,-7.6177522,icons/restaurant.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5925136,-7.615743,icons/cafe.png,OSM
Casablanca,BİM,Supermarché,Formel,BİM,33.5847171,-7.6114149,icons/supermarket.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.584232,-7.6106949,icons/restaurant.png,OSM
Casablanca,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,33.5764674,-7.6040215,icons/pharmacy.png,OSM
Casablanca,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,33.5859544,-7.6165399,icons/pharmacy.png,OSM
Casablanca,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,33.588406,-7.618008,icons/convenience.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5915778,-7.6161709,icons/cafe.png,OSM
Casablanca,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,33.579046,-7.6059801,icons/pharmacy.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5724602,-7.6002151,icons/cafe.png,OSM
Casablanca,Supermarché sans nom,Supermarché,Formel,Supermarché sans nom,33.5845268,-7.6158941,icons/supermarket.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5888924,-7.6185798,icons/cafe.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.5884104,-7.6127441,icons/restaurant.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5907294,-7.614857,icons/cafe.png,OSM
Casablanca,Supermarché sans nom,Supermarché,Formel,Supermarché sans nom,33.5898327,-7.614064,icons/supermarket.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5893666,-7.6134495,icons/cafe.png,OSM
Casablanca,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,33.5895567,-7.6138204,icons/bakery.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5903113,-7.614465,icons/cafe.png,OSM
Casablanca,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,33.5900961,-7.6142756,icons/pharmacy.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5853537,-7.6101606,icons/cafe.png,OSM
Casablanca,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,33.5926666,-7.6157868,icons/convenience.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5915693,-7.6153454,icons/cafe.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.5924905,-7.6158505,icons/restaurant.png,OSM
Casablanca,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,33.592133,-7.6157691,icons/convenience.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.5908221,-7.6148131,icons/restaurant.png,OSM
Casablanca,Electrogharib,Épicerie,Informel,Electrogharib,33.5724869,-7.628273,icons/greengrocer.png,OSM
Casablanca,إلكترو السلام,Épicerie,Informel,إلكترو السلام,33.5842705,-7.4788628,icons/greengrocer.png,OSM
Casablanca,JPM المشعشع,Épicerie,Informel,JPM المشعشع,33.5929298,-7.5175838,icons/greengrocer.png,OSM
Casablanca,Bernoussi Phone,Épicerie,Informel,Bernoussi Phone,33.6090508,-7.512949,icons/greengrocer.png,OSM
Casablanca,KS smartphone,Épicerie,Informel,KS smartphone,33.5713577,-7.58775,icons/greengrocer.png,OSM
Casablanca,Said Shop 1,Épicerie,Informel,Said Shop 1,33.5929832,-7.5176172,icons/greengrocer.png,OSM
Casablanca,Pizza Hut Express,Restaurant,Formel,Pizza Hut Express,33.5891754,-7.6289622,icons/restaurant.png,OSM
Casablanca,Coin jean jaures,Restaurant,Formel,Coin jean jaures,33.5897458,-7.6275991,icons/restaurant.png,OSM
Casablanca,Casa jose,Restaurant,Formel,Casa jose,33.5896958,-7.6274645,icons/restaurant.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.4560689,-7.5150199,icons/cafe.png,OSM
Casablanca,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,33.5399875,-7.6791549,icons/convenience.png,OSM
Casablanca,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,33.5435524,-7.6792217,icons/bakery.png,OSM
Casablanca,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,33.5406657,-7.6828164,icons/bakery.png,OSM
Casablanca,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,33.5391694,-7.6797925,icons/convenience.png,OSM
Casablanca,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,33.5392196,-7.6788441,icons/pharmacy.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5386387,-7.6804125,icons/cafe.png,OSM
Casablanca,Carrefour Market,Supermarché,Formel,Boulevard Laymoune,33.5379265,-7.680443,icons/supermarket.png,OSM
Casablanca,Café le Rossignol,Café,Formel,Café le Rossignol,33.536662,-7.5873179,icons/cafe.png,OSM
Casablanca,Oh My Bun,Restaurant,Formel,Oh My Bun,33.5886854,-7.6317411,icons/restaurant.png,OSM
Casablanca,Dahab Café,Café,Formel,Dahab Café,33.5887839,-7.6323473,icons/cafe.png,OSM
Casablanca,Niya,Restaurant,Formel,Niya,33.5886969,-7.632462,icons/restaurant.png,OSM
Casablanca,Green Black,Café,Formel,Green Black,33.607696,-7.6208604,icons/cafe.png,OSM
Casablanca,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,33.6023317,-7.62182,icons/bakery.png,OSM
Casablanca,La Mass,Restaurant,Formel,La Mass,33.6023944,-7.6216848,icons/restaurant.png,OSM
Casablanca,Bambou Panda,Restaurant,Formel,Bambou Panda,33.6058793,-7.628809,icons/restaurant.png,OSM
Casablanca,Cappadocia,Café,Formel,Cappadocia,33.6062625,-7.62939,icons/cafe.png,OSM
Casablanca,Le Melliber,Restaurant,Formel,Boulevard Moulay Youssef شارع مولاي يوسف,33.6042229,-7.6328261,icons/restaurant.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,"Boulevard Abdelmoumen, Casablanca ⵜⴰⴷⴷⴰⵔⵜ ⵜⵓⵎⵍⵉⵍⵜ الدار البيضاء",33.5655408,-7.6263134,icons/restaurant.png,OSM
Casablanca,Pharmacie wato صيدلية واطو,Parapharmacie,Formel,Pharmacie wato صيدلية واطو,33.5745662,-7.6303973,icons/pharmacy.png,OSM
Casablanca,Café Black Sky,Café,Formel,Café Black Sky,33.5737817,-7.6314742,icons/cafe.png,OSM
Casablanca,BIM batinia,Supermarché,Formel,BIM batinia,33.5746394,-7.6299306,icons/supermarket.png,OSM
Casablanca,Paul Cafe,Café,Formel,Paul Cafe,33.582557,-7.627125,icons/cafe.png,OSM
Casablanca,Marjane,Supermarché,Formel,"Boulevard Ibn Tachfine, Casablanca ⵜⴰⴷⴷⴰⵔⵜ ⵜⵓⵎⵍⵉⵍⵜ الدار البيضاء",33.5859021,-7.5930568,icons/supermarket.png,OSM
Casablanca,Papa John's,Restaurant,Formel,Rue Oumayma Essayeh زنقة أميمة السايح,33.587979,-7.6386446,icons/restaurant.png,OSM
Casablanca,Le Racine,Café,Formel,Rue Oumayma Essayeh زنقة أميمة السايح,33.5884367,-7.6388687,icons/cafe.png,OSM
Casablanca,dipndip,Café,Formel,Urban Square,33.5885831,-7.6406609,icons/cafe.png,OSM
Casablanca,Espressolab,Café,Formel,Urban Square,33.5886726,-7.6403217,icons/cafe.png,OSM
Casablanca,Pepe Luis,Restaurant,Formel,Urban Square,33.5887547,-7.6400219,icons/restaurant.png,OSM
Casablanca,Oh My Bun,Restaurant,Formel,Rue Normandie زنقة نورماندي,33.5883714,-7.6398773,icons/restaurant.png,OSM
Casablanca,Room 21,Café,Formel,Rue Normandie زنقة نورماندي,33.588443,-7.6398995,icons/cafe.png,OSM
Casablanca,Ahmet Chef,Restaurant,Formel,Boulevard d'Anfa شارع أنفا,33.5891458,-7.6402696,icons/restaurant.png,OSM
